Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594677155682,LINK,76.7134,Binance,7.1935,Coinbase,7.20875,0.8162
1594677156576,ETC,62.768448,Coinbase,6.302,Binance,6.3061,0.0041
1594677160865,XTZ,95,Coinbase,2.9061,Binance,2.9088,0.0797
1594677160864,LINK,61.0275,Binance,7.1936,Coinbase,7.20866,0.6377
1594677165218,LINK,117.7118,Binance,7.1933,Coinbase,7.20877,1.2784
1594677166033,ETC,9.408588,Coinbase,6.301,Binance,6.3068,0.0166
1594677175378,LINK,22.75,Binance,7.1932,Coinbase,7.20957,0.2675
1594677178114,LINK,122.5917,Binance,7.1931,Coinbase,7.20997,1.5029
1594677182446,XRP,1568.610235,Coinbase,0.1988,Binance,0.19901,0.1298
1594677186393,LINK,186.675,Binance,7.1915,Coinbase,7.20958,2.5146
1594677191390,LINK,19.76,Binance,7.19,Coinbase,7.20865,0.2774
1594677194149,LINK,242.6051,Binance,7.1848,Coinbase,7.20768,4.433
1594677196838,LINK,32.984,Binance,7.1851,Coinbase,7.20767,0.5925
1594677203881,ETC,74.86974,Coinbase,6.302,Binance,6.3061,0.0049
1594677206539,ETH,4.85,Coinbase,239.36,Binance,239.52,0.0328
1594677207428,LINK,240.8928,Binance,7.1867,Coinbase,7.20764,3.9343
1594677210834,ETC,21.073951,Coinbase,6.301,Binance,6.3057,0.014
1594677210843,LINK,23.868,Binance,7.1843,Coinbase,7.2,0.2648
1594677217410,LINK,48.372,Binance,7.1637,Coinbase,7.18331,0.7264
1594677220006,ETC,7.185478,Coinbase,6.3,Binance,6.3055,0.0105
1594677222782,LINK,24.48,Binance,7.1565,Coinbase,7.17644,0.3758
1594677232411,LINK,26.2768,Binance,7.1548,Coinbase,7.16331,0.1032
1594677235080,LINK,37,Binance,7.1534,Coinbase,7.16498,0.2589
1594677237751,ETC,14.812802,Coinbase,6.301,Binance,6.308,0.0439
1594677245423,LINK,159.3576,Binance,7.1488,Coinbase,7.15458,0.1916
1594677250913,ETC,63.605361,Coinbase,6.302,Binance,6.3068,0.0487
1594677253572,LINK,85.176,Binance,7.1505,Coinbase,7.15547,0.0334
1594677256417,LINK,14.3306,Binance,7.1504,Coinbase,7.15732,0.0335
1594677263716,LINK,406.9053,Binance,7.1515,Coinbase,7.16858,5.0848
1594677266414,LINK,3.1425,Binance,7.1514,Coinbase,7.15817,0.0069
1594677273738,LINK,220.3608,Binance,7.14,Coinbase,7.1548,2.2531
1594677281439,LINK,50.9133,Binance,7.1405,Coinbase,7.15745,0.63
1594677286878,ETH,4.95,Coinbase,239.3,Binance,239.49,0.1822
1594677289480,LINK,2.814,Binance,7.1343,Coinbase,7.15569,0.0473
1594677292064,ETC,36.966169,Coinbase,6.299,Binance,6.3063,0.1208
1594677292091,LINK,8.1833,Binance,7.1336,Coinbase,7.15152,0.1092
1594677296384,LINK,13.9004,Binance,7.1331,Coinbase,7.15155,0.1929
1594677298936,LINK,222,Binance,7.1327,Coinbase,7.15163,3.1874
1594677299885,ETC,21.361586,Coinbase,6.302,Binance,6.3063,0.0057
1594677300702,ETH,4.396801,Coinbase,239.36,Binance,239.54,0.1177
1594677306831,LINK,9.072,Binance,7.1382,Coinbase,7.15233,0.0867
1594677310370,ETH,5.25,Coinbase,239.39,Binance,239.55,0.0354
1594677323469,LINK,182.4304,Binance,7.1399,Coinbase,7.15243,1.4513
1594677326279,LINK,1160.0248,Binance,7.14,Coinbase,7.15085,7.2804
1594677333474,LINK,5612.6849,Binance,7.14,Coinbase,7.15172,40.1066
1594677339977,ETC,13.351281,Coinbase,6.3,Binance,6.3054,0.0182
1594677345986,ETC,4.326226,Coinbase,6.301,Binance,6.3062,0.005
1594677349486,LINK,70.4256,Binance,7.1444,Coinbase,7.15838,0.6621
1594677352122,ATOM,11.815,Coinbase,3.837,Binance,3.841,0.0182
1594677352123,ETC,5.24391,Coinbase,6.299,Binance,6.3054,0.0124
1594677357440,LINK,68.9702,Binance,7.1496,Coinbase,7.16113,0.4793
1594677357441,ETC,5.83385,Coinbase,6.301,Binance,6.3059,0.0051
1594677361727,ETC,5.899399,Coinbase,6.299,Binance,6.3035,0.0028
1594677362561,LINK,31.5756,Binance,7.1551,Coinbase,7.16203,0.0741
1594677366000,LINK,20.131,Binance,7.1561,Coinbase,7.16148,0.0161
1594677365999,ETC,4.850617,Coinbase,6.299,Binance,6.3038,0.0037
1594677371134,LINK,9.6148,Binance,7.1489,Coinbase,7.16114,0.0736
1594677378738,XLM,33486.48,Coinbase,0.091341,Binance,0.09143,1.022
1594677386506,LINK,11.4741,Binance,7.1496,Coinbase,7.16221,0.0921
1594677393794,LINK,9.7266,Binance,7.1492,Coinbase,7.16189,0.0789
1594677405427,XRP,1414.911095,Coinbase,0.1988,Binance,0.19901,0.117
1594677407996,XRP,101066.66035,Coinbase,0.1989,Binance,0.19903,0.2701
1594677408895,LINK,157.7205,Binance,7.1531,Coinbase,7.16279,0.8057
1594677413187,LINK,96.5192,Binance,7.1533,Coinbase,7.16297,0.4911
1594677414089,ETH,1.72,Coinbase,239.53,Binance,239.7,0.0287
1594677422554,LINK,9.0477,Binance,7.1588,Coinbase,7.16551,0.0192
1594677427524,LINK,9.4775,Binance,7.1587,Coinbase,7.16557,0.0217
1594677430808,LINK,58.828,Binance,7.1586,Coinbase,7.16495,0.1039
1594677433471,LINK,91.0272,Binance,7.1594,Coinbase,7.16685,0.2608
1594677436530,LINK,35.1728,Binance,7.1601,Coinbase,7.16797,0.1155
1594677439211,LINK,133.492,Binance,7.1599,Coinbase,7.16893,0.5932
1594677441981,LINK,7.4839,Binance,7.16,Coinbase,7.17,0.0405
1594677447591,LINK,28.2449,Binance,7.1578,Coinbase,7.17449,0.3418
1594677450386,LINK,10.8349,Binance,7.1584,Coinbase,7.17448,0.1245
1594677453105,LINK,11.6127,Binance,7.1583,Coinbase,7.17444,0.1342
1594677453146,LTC,71.25,Coinbase,43.9,Binance,43.93,0.1351
1594677458270,LINK,217.449,Binance,7.1579,Coinbase,7.17673,3.0968
1594677461046,ETH,8.439989,Coinbase,239.58,Binance,239.74,0.056
1594677461887,LINK,11.1879,Binance,7.1583,Coinbase,7.17674,0.155
1594677468556,LINK,31.6548,Binance,7.1601,Coinbase,7.17855,0.4387
1594677474500,LINK,2.9792,Binance,7.1609,Coinbase,7.17674,0.0335
1594677480570,LINK,7.4907,Binance,7.1626,Coinbase,7.17679,0.0719
1594677492580,LINK,11.248,Binance,7.1638,Coinbase,7.17675,0.094
1594677495586,LINK,2.2386,Binance,7.164,Coinbase,7.17689,0.0186
1594677498196,ETH,0.181806,Coinbase,239.61,Binance,239.77,0.0012
1594677499097,BCH,4.85,Coinbase,230.71,Binance,230.86,0.0112
1594677506688,BCH,4.080124,Coinbase,230.74,Binance,230.89,0.0093
1594677509713,BCH,0.319702,Coinbase,230.73,Binance,230.91,0.0103
1594677512320,ETH,0.40419,Coinbase,239.71,Binance,239.88,0.0067
1594677513194,BCH,4.609717,Coinbase,230.76,Binance,230.92,0.0566
1594677516711,BCH,4.160828,Coinbase,230.77,Binance,230.92,0.0095
1594677520192,LINK,85.8115,Binance,7.1677,Coinbase,7.17935,0.6057
1594677522839,BCH,0.446622,Coinbase,230.78,Binance,230.95,0.0099
1594677525410,ETH,1.94,Coinbase,239.8,Binance,239.96,0.0126
1594677525410,LINK,21.5831,Binance,7.17,Coinbase,7.18004,0.1176
1594677529732,BCH,3.75,Coinbase,230.81,Binance,230.96,0.0084
1594677529733,LINK,15.8592,Binance,7.1684,Coinbase,7.18322,0.1622
1594677529733,ETH,7.843902,Coinbase,239.81,Binance,239.99,0.2077
1594677533153,BTC,0.189596,Coinbase,9246.07,Binance,9252.34,0.0666
1594677533154,LINK,172.7001,Binance,7.1721,Coinbase,7.18323,1.1287
1594677537498,LINK,202.7916,Binance,7.1723,Coinbase,7.18455,1.5523
1594677545444,LINK,1.271,Binance,7.1716,Coinbase,7.18473,0.0108
1594677548018,LINK,12.9688,Binance,7.1714,Coinbase,7.18475,0.1135
1594677550650,LINK,10.64,Binance,7.1714,Coinbase,7.18477,0.0934
1594677550650,BCH,3.85,Coinbase,230.82,Binance,230.97,0.0086
1594677556852,LINK,31.7152,Binance,7.1726,Coinbase,7.18768,0.3325
1594677559811,BCH,13.32,Coinbase,230.85,Binance,231.03,0.4291
1594677562589,ETH,1.52,Coinbase,239.9,Binance,240.06,0.0098
1594677565246,BCH,5.400445,Coinbase,230.83,Binance,231.02,0.228
1594677574612,LINK,23.6992,Binance,7.1781,Coinbase,7.19211,0.223
1594677577348,LINK,527.631,Binance,7.1796,Coinbase,7.19496,5.6767
1594677583736,LINK,7.4638,Binance,7.1794,Coinbase,7.2,0.1194
1594677583757,BCH,9.00363,Coinbase,230.82,Binance,231.02,0.4702
1594677592635,LINK,2.7876,Binance,7.1866,Coinbase,7.21003,0.0525
1594677597633,LINK,99.3959,Binance,7.1914,Coinbase,7.21129,1.5187
1594677600397,LINK,3.096,Binance,7.1913,Coinbase,7.21149,0.0482
1594677603169,ETH,33.005607,Coinbase,239.81,Binance,239.99,0.8739
1594677603168,LINK,1.587,Binance,7.1913,Coinbase,7.21069,0.0235
1594677603208,BTC,0.923564,Coinbase,9246.17,Binance,9252.28,0.1764
1594677610142,LINK,1.9694,Binance,7.1852,Coinbase,7.21,0.0398
1594677610980,ETC,26.978447,Coinbase,6.303,Binance,6.3072,0.0045
1594677613612,XTZ,87,Coinbase,2.9135,Binance,2.9215,0.5336
1594677614527,BTC,1.314474,Coinbase,9243.3,Binance,9252.27,4.012
1594677614527,EOS,4724.496,Coinbase,2.552,Binance,2.5567,14.4834
1594677614526,XRP,19469.798904,Coinbase,0.1988,Binance,0.199,1.4158
1594677616346,LTC,0.806347,Coinbase,43.85,Binance,43.96,0.066
1594677616346,BCH,15.209888,Coinbase,230.67,Binance,231.02,3.0768
1594677621763,ATOM,91,Coinbase,3.835,Binance,3.838,0.0496
1594677621763,XTZ,71,Coinbase,2.9095,Binance,2.9194,0.5705
1594677626107,XTZ,79,Coinbase,2.9096,Binance,2.9135,0.1609
1594677626106,BTC,1.055006,Coinbase,9241.56,Binance,9252.25,5.0354
1594677626107,EOS,213.2,Coinbase,2.55,Binance,2.5551,0.7391
1594677626108,ETH,4.875605,Coinbase,239.72,Binance,239.91,0.1781
1594677629729,BTC,0.682694,Coinbase,9240.49,Binance,9251.39,3.4022
1594677629729,DASH,3.25,Coinbase,72.221,Binance,72.27,0.009
1594677629730,BCH,17.82176,Coinbase,230.5,Binance,230.76,2.0035
1594677637936,ETC,23.25,Coinbase,6.296,Binance,6.3046,0.1062
1594677637937,ATOM,95,Coinbase,3.829,Binance,3.835,0.3371
1594677642206,BCH,1.441135,Coinbase,230.33,Binance,230.75,0.3927
1594677645754,EOS,226.2,Coinbase,2.547,Binance,2.5523,0.8298
1594677645754,DASH,3.4,Coinbase,72.199,Binance,72.25,0.0163
1594677645752,BTC,0.27,Coinbase,9236.99,Binance,9251,2.1856
1594677651319,LTC,74.8,Coinbase,43.8,Binance,43.89,4.6336
1594677651320,BCH,0.783598,Coinbase,230.31,Binance,230.82,0.284
1594677651320,EOS,1232.4,Coinbase,2.546,Binance,2.5526,6.1238
1594677657705,ETH,22.94,Coinbase,239.56,Binance,239.87,3.5926
1594677657706,ETC,24.428953,Coinbase,6.293,Binance,6.3028,0.141
1594677657705,LINK,215.1032,Binance,7.1644,Coinbase,7.19362,5.2965
1594677664212,EOS,123.2,Coinbase,2.544,Binance,2.5521,0.7971
1594677668004,LINK,80.728,Binance,7.1642,Coinbase,7.19035,1.74
1594677674510,ETC,4.474597,Coinbase,6.289,Binance,6.3031,0.0451
1594677677312,BTC,0.035437,Coinbase,9238.14,Binance,9249.17,0.1813
1594677680265,ETH,13.879938,Coinbase,239.55,Binance,239.87,2.3126
1594677680265,EOS,2401.291,Coinbase,2.54,Binance,2.5512,22.9845
1594677683019,DASH,4.1,Coinbase,72.182,Binance,72.24,0.0483
1594677683019,LINK,177.7414,Binance,7.1645,Coinbase,7.19029,3.7671
1594677683019,LTC,63.24054,Coinbase,43.78,Binance,43.87,3.9183
1594677683019,BTC,0.405949,Coinbase,9237.8,Binance,9249.31,2.2713
1594677688937,ETC,2.562339,Coinbase,6.293,Binance,6.3027,0.0145
1594677688938,LINK,1520.5588,Binance,7.1646,Coinbase,7.19025,32.0144
1594677698221,XRP,4051.441252,Coinbase,0.1982,Binance,0.19884,2.0784
1594677701010,LTC,9.83934,Coinbase,43.81,Binance,43.86,0.216
1594677704727,BCH,0.387637,Coinbase,230.28,Binance,230.78,0.1366
1594677704727,ETC,1.892041,Coinbase,6.294,Binance,6.3028,0.009
1594677711520,BTC,0.192,Coinbase,9237.84,Binance,9249.07,1.0205
1594677714388,XRP,23158.947348,Coinbase,0.1983,Binance,0.19882,9.1006
1594677714388,ETC,25.558742,Coinbase,6.293,Binance,6.3027,0.1449
1594677718463,XLM,10080,Coinbase,0.091412,Binance,0.09152,0.4987
1594677726542,ATOM,93,Coinbase,3.824,Binance,3.828,0.1443
1594677726543,XTZ,72,Coinbase,2.9002,Binance,2.9061,0.2911
1594677734509,BTC,0.19228,Coinbase,9238.21,Binance,9248.75,0.8893
1594677741301,BTC,0.081854,Coinbase,9239.18,Binance,9247.35,0.1846
1594677741301,EOS,100.8,Coinbase,2.545,Binance,2.5511,0.4505
1594677741301,BCH,1.233,Coinbase,230.29,Binance,230.65,0.262
1594677749951,EOS,378.224,Coinbase,2.546,Binance,2.5504,1.0475
1594677764822,BTC,0.72,Coinbase,9238.73,Binance,9246.99,1.6886
1594677766653,LINK,356.524,Binance,7.165,Coinbase,7.17846,3.162
1594677766653,BTC,0.240293,Coinbase,9238.61,Binance,9246.96,0.5852
1594677769436,XLM,3050,Coinbase,0.091314,Binance,0.09147,0.2974
1594677774905,ZRX,1037.505496,Coinbase,0.400343,Binance,0.4021,1.5566
1594677774905,LINK,347.1203,Binance,7.1647,Coinbase,7.1726,1.1495
1594677782798,XRP,98282.536047,Coinbase,0.1982,Binance,0.19876,42.5581
1594677782798,ETH,9.940709,Coinbase,239.62,Binance,239.84,0.662
1594677784604,DASH,3.35,Coinbase,72.122,Binance,72.23,0.2071
1594677784603,OMG,152.5,Coinbase,1.5335,Binance,1.5368,0.3535
1594677790024,BTC,0.940074,Coinbase,9237.97,Binance,9245.08,1.1243
1594677790025,DASH,1.55526,Coinbase,72.062,Binance,72.22,0.1739
1594677791779,BTC,0.948783,Coinbase,9237.99,Binance,9244.33,0.4043
1594677791779,OMG,1832.968,Coinbase,1.5325,Binance,1.5356,3.8831
1594677800640,DASH,1.4651,Coinbase,72.045,Binance,72.23,0.2034
1594677802497,BCH,0.452945,Coinbase,230.26,Binance,230.54,0.06
1594677802497,EOS,200.07,Coinbase,2.545,Binance,2.5478,0.2342
1594677805355,XLM,4034.03,Coinbase,0.091273,Binance,0.09139,0.2362
1594677805355,LINK,280,Coinbase,7.11051,Binance,7.1574,11.8518
1594677808789,BCH,4.963845,Coinbase,230.22,Binance,230.46,0.4597
1594677809703,LINK,1159.58,Coinbase,7.10101,Binance,7.1579,60.6828
1594677818687,LINK,349.6,Coinbase,7.13468,Binance,7.1557,5.7505
1594677818687,ETH,4.886472,Coinbase,239.61,Binance,239.83,0.3254
1594677821366,LINK,80.8542,Coinbase,7.11595,Binance,7.1578,3.0147
1594677825886,BCH,0.551036,Coinbase,230.14,Binance,230.47,0.1006
1594677828515,BTC,1.071563,Coinbase,9235.21,Binance,9244.05,3.1368
1594677830269,LINK,85.5,Coinbase,7.12758,Binance,7.1586,2.2616
1594677830268,XTZ,209.3,Coinbase,2.8857,Binance,2.9058,3.8194
1594677836358,XTZ,138,Coinbase,2.8849,Binance,2.9061,2.6701
1594677837269,ETH,0.483178,Coinbase,239.55,Binance,239.8,0.0467
1594677837274,XLM,3042.29,Coinbase,0.091184,Binance,0.09138,0.4186
1594677837273,LINK,150.38,Coinbase,7.12318,Binance,7.1573,4.4442
1594677837273,LTC,215.55077,Coinbase,43.79,Binance,43.82,0.424
1594677841858,ATOM,497.52,Coinbase,3.815,Binance,3.827,4.7541
1594677841859,XRP,4076.15275,Coinbase,0.198,Binance,0.1986,1.9286
1594677847141,XTZ,154.1,Coinbase,2.8815,Binance,2.9065,3.5674
1594677847141,LINK,45.5,Coinbase,7.10899,Binance,7.1583,2.0361
1594677857926,LINK,257.14,Coinbase,7.11472,Binance,7.1585,10.084
1594677860671,BCH,0.516002,Coinbase,230.13,Binance,230.47,0.0994
1594677865414,ETH,7.745438,Coinbase,239.53,Binance,239.77,0.6711
1594677865414,BTC,0.042586,Coinbase,9234.71,Binance,9243.29,0.1136
1594677868965,OMG,320.345,Coinbase,1.53,Binance,1.5329,0.6151
1594677871693,LINK,81,Coinbase,7.10872,Binance,7.159,3.7032
1594677871692,ETH,7.197181,Coinbase,239.54,Binance,239.75,0.4077
1594677875537,LINK,84,Coinbase,7.10023,Binance,7.1594,4.5874
1594677875538,XTZ,357.6384,Coinbase,2.8681,Binance,2.9069,13.2166
1594677879874,BTC,0.139767,Coinbase,9234.72,Binance,9243.37,0.3826
1594677885234,ETH,4.45,Coinbase,239.53,Binance,239.76,0.3411
1594677888737,BTC,0.231381,Coinbase,9235.2,Binance,9243.2,0.483
1594677889678,LTC,1.241475,Coinbase,43.74,Binance,43.78,0.0149
1594677889687,XRP,37826.812323,Coinbase,0.1981,Binance,0.19842,7.3058
1594677890622,ETH,1.826231,Coinbase,239.51,Binance,239.73,0.1217
1594677894429,BCH,2.090878,Coinbase,230.11,Binance,230.39,0.2774
1594677900526,ETC,17.328147,Coinbase,6.276,Binance,6.2942,0.2457
1594677900525,LINK,68,Coinbase,7.09792,Binance,7.1602,3.9251
1594677905225,ZRX,4697.826811,Coinbase,0.399901,Binance,0.4019,8.1864
1594677905226,LINK,70,Coinbase,7.10473,Binance,7.16,3.5497
1594677909657,XTZ,263.8656,Coinbase,2.8736,Binance,2.9083,8.6687
1594677916113,LINK,261,Coinbase,7.10491,Binance,7.1601,13.2143
1594677919520,BTC,0.028677,Coinbase,9236.41,Binance,9243.05,0.0209
1594677923099,LINK,89,Coinbase,7.1147,Binance,7.1603,3.6522
1594677923165,BCH,0.290915,Coinbase,230.12,Binance,230.36,0.027
1594677923164,XTZ,596.116,Coinbase,2.8756,Binance,2.9094,19.0468
1594677923163,ETH,0.265521,Coinbase,239.5,Binance,239.69,0.0097
1594677932040,DASH,2.0286,Coinbase,71.844,Binance,72.21,0.649
1594677936501,ALGO,6086,Coinbase,0.2631,Binance,0.2663,18.4457
1594677936502,LINK,458.2482,Coinbase,7.1163,Binance,7.1565,16.3301
1594677941901,LINK,9215.2809,Coinbase,7.11636,Binance,7.156,323.2353
1594677947340,LINK,282,Coinbase,7.13481,Binance,7.157,4.9684
1594677948240,XLM,1282.61,Coinbase,0.090912,Binance,0.0914,0.5511
1594677953609,ETC,4.359504,Coinbase,6.281,Binance,6.292,0.0304
1594677958107,LINK,117.7176,Coinbase,7.13538,Binance,7.1593,2.2776
1594677959899,ETH,2.813672,Coinbase,239.48,Binance,239.67,0.1032
1594677959898,BCH,0.45073,Coinbase,230.14,Binance,230.31,0.0102
1594677968275,ZRX,5972.054231,Coinbase,0.39949,Binance,0.4018,12.2652
1594677968284,LINK,99,Coinbase,7.1367,Binance,7.1573,1.5867
1594677972800,XTZ,74,Coinbase,2.8814,Binance,2.9109,2.046
1594677973699,LINK,307.7945,Coinbase,7.14317,Binance,7.1548,2.1717
1594677979260,BCH,21.196472,Coinbase,230.12,Binance,230.35,1.7523
1594677979304,LINK,85,Coinbase,7.1477,Binance,7.1547,0.206
1594677979264,ETH,24.275304,Coinbase,239.49,Binance,239.67,0.6477
1594677980197,XTZ,87,Coinbase,2.8812,Binance,2.909,2.2576
1594677980198,OMG,1690.806,Coinbase,1.5281,Binance,1.5306,2.5724
1594677980197,XLM,663.81,Coinbase,0.090862,Binance,0.09133,0.272
1594677987325,LINK,147.9,Coinbase,7.14506,Binance,7.1549,0.7787
1594677987325,OMG,445.74,Coinbase,1.5304,Binance,1.5315,0.0536
1594678000465,XTZ,87,Coinbase,2.8823,Binance,2.909,2.1619
1594678000466,LINK,97,Coinbase,7.1315,Binance,7.1551,1.8459
1594678000510,ETH,4.25,Coinbase,239.46,Binance,239.74,0.5384
1594678001472,ATOM,3.008,Coinbase,3.793,Binance,3.822,0.0799
1594678001473,ZRX,1869,Coinbase,0.399465,Binance,0.4017,3.6984
1594678014012,LINK,98,Coinbase,7.12661,Binance,7.1572,2.5501
1594678014900,ETH,21.415051,Coinbase,239.43,Binance,239.71,2.7132
1594678016733,XLM,4150,Coinbase,0.090876,Binance,0.09131,1.5593
1594678021317,ETH,20.067238,Coinbase,239.34,Binance,239.74,4.9511
1594678024088,XTZ,80,Coinbase,2.8831,Binance,2.8988,1.1081
1594678024934,ZRX,390,Coinbase,0.399448,Binance,0.4001,0.1545
1594678024934,ETC,0.91558,Coinbase,6.279,Binance,6.295,0.011
1594678028412,XLM,4750,Coinbase,0.090874,Binance,0.09132,1.8417
1594678030986,LINK,81,Coinbase,7.1236,Binance,7.1541,2.1006
1594678038243,XTZ,142.6,Coinbase,2.8838,Binance,2.9013,2.2317
1594678038243,LINK,95.4856,Coinbase,7.12103,Binance,7.1563,2.9318
1594678038243,OMG,304.125,Coinbase,1.5296,Binance,1.5306,0.0063
1594678042052,DASH,4.3524,Coinbase,71.865,Binance,72.17,1.127
1594678042053,XLM,4200,Coinbase,0.09086,Binance,0.09125,1.3934
1594678043945,OMG,210,Coinbase,1.5302,Binance,1.5318,0.1303
1594678043945,LINK,77,Coinbase,7.1203,Binance,7.1502,1.9509
1594678046534,XLM,4650,Coinbase,0.090865,Binance,0.09124,1.4729
1594678054445,LINK,99,Coinbase,7.12031,Binance,7.15,2.4875
1594678058137,XLM,3750,Coinbase,0.090855,Binance,0.09123,1.1879
1594678058135,LINK,270,Coinbase,7.10997,Binance,7.1462,8.5511
1594678060984,LINK,189,Coinbase,7.10995,Binance,7.1451,5.7817
1594678060983,DASH,1.44256,Coinbase,71.833,Binance,72.15,0.3909
1594678063758,ETH,5.264929,Coinbase,239.32,Binance,239.79,1.6675
1594678063758,XLM,4500,Coinbase,0.090857,Binance,0.09121,1.3265
1594678075240,LINK,91,Coinbase,7.10981,Binance,7.1463,2.9057
1594678078883,XLM,6090,Coinbase,0.090879,Binance,0.09127,2.0264
1594678083494,ZRX,3488.9868,Binance,0.4004,Coinbase,0.401878,4.2606
1594678083494,XLM,4400,Coinbase,0.090873,Binance,0.09123,1.3145
1594678083495,DASH,4.6,Coinbase,71.892,Binance,72.11,0.7909
1594678084422,LINK,193.215,Coinbase,7.10995,Binance,7.1443,5.7561
1594678084423,ZRX,8914.8,Binance,0.4003,Coinbase,0.401953,12.4464
1594678084423,DASH,4,Coinbase,71.876,Binance,72.07,0.5918
1594678092177,BTC,0.926239,Coinbase,9235.01,Binance,9242.14,1.128
1594678092228,LINK,61.0645,Coinbase,7.10978,Binance,7.1456,1.9089
1594678095683,DASH,4.35,Coinbase,71.87,Binance,72.09,0.7567
1594678104479,BTC,0.994238,Coinbase,9234.95,Binance,9242.17,1.3004
1594678104478,LTC,115.853568,Coinbase,43.71,Binance,43.8,7.1834
1594678104481,LINK,48.8,Coinbase,7.10873,Binance,7.1441,1.5036
1594678113751,ETC,0.654797,Coinbase,6.278,Binance,6.2923,0.0067
1594678116402,LINK,65,Coinbase,7.10381,Binance,7.1309,1.4649
1594678116402,BTC,0.081,Coinbase,9235.64,Binance,9242.01,0.0371
1594678117350,LINK,453.8976,Coinbase,7.10512,Binance,7.1256,7.2296
1594678122736,ETC,12.078662,Coinbase,6.277,Binance,6.2927,0.1411
1594678122736,LINK,72.8,Coinbase,7.10515,Binance,7.1254,1.1428
1594678122735,XTZ,302.9568,Coinbase,2.8654,Binance,2.901,10.2271
1594678124461,BCH,1.536674,Coinbase,230.08,Binance,230.36,0.2039
1594678124462,LINK,7.812,Coinbase,7.10514,Binance,7.1273,0.1375
1594678134142,LINK,297,Coinbase,7.09634,Binance,7.1304,8.7645
1594678136995,LINK,27.8616,Coinbase,7.05798,Binance,7.1274,1.8078
1594678143444,XRP,11617.240537,Coinbase,0.1977,Binance,0.19816,3.8727
1594678145271,ETC,17.377304,Coinbase,6.274,Binance,6.2925,0.2516
1594678145271,LINK,317.3,Coinbase,7.05801,Binance,7.0964,10.7449
1594678147214,DASH,4.15,Coinbase,71.669,Binance,72.08,1.5149
1594678147215,ATOM,71,Coinbase,3.776,Binance,3.813,2.4548
1594678150039,LINK,88.8754,Coinbase,7.05326,Binance,7.0973,3.5119
1594678153505,BTC,15.87937,Coinbase,9231.37,Binance,9240.67,53.8262
1594678153504,DASH,2.99478,Coinbase,71.66,Binance,72.1,1.18
1594678153504,ETC,15.613652,Coinbase,6.272,Binance,6.2913,0.2386
1594678153505,LINK,219.8924,Coinbase,7.06004,Binance,7.0755,2.4052
1594678163447,BTC,0.0424,Coinbase,9232.13,Binance,9241.42,0.1433
1594678163448,ZRX,4482.1275,Binance,0.4002,Coinbase,0.400611,0.6934
1594678163448,XTZ,98,Coinbase,2.8478,Binance,2.8981,4.7496
1594678172766,XTZ,62,Coinbase,2.8477,Binance,2.8966,2.9181
1594678179272,BTC,2.058811,Coinbase,9232.08,Binance,9241.07,6.3397
1594678180178,XTZ,147.2,Coinbase,2.8446,Binance,2.895,7.1491
1594678186565,XLM,17470.53,Coinbase,0.090771,Binance,0.09115,5.6048
1594678186633,BCH,0.63,Coinbase,229.88,Binance,230.29,0.1656
1594678186565,XTZ,60,Coinbase,2.8468,Binance,2.885,2.1821
1594678186571,BTC,3.482932,Coinbase,9231.37,Binance,9241.09,13.2685
1594678189236,XTZ,93,Coinbase,2.8439,Binance,2.879,3.0942
1594678189236,ETH,6.132,Coinbase,239.16,Binance,239.67,2.188
1594678189236,XLM,3150,Coinbase,0.090725,Binance,0.09117,1.2185
1594678191929,EOS,404.8,Coinbase,2.542,Binance,2.5449,0.5151
1594678191929,ALGO,2023.45,Coinbase,0.2623,Binance,0.2649,4.92
1594678197945,ETH,7.056,Coinbase,239.13,Binance,239.68,2.8
1594678203226,BTC,4.182095,Coinbase,9229.01,Binance,9241.56,27.7709
1594678203226,ATOM,500.688,Coinbase,3.77,Binance,3.812,19.8158
1594678204141,LTC,93.682944,Coinbase,43.63,Binance,43.79,12.3697
