Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594561521450,XLM,4378.97,Coinbase,0.090256,Binance,0.09154,5.3683
1594561521450,ETH,2.759252,Coinbase,236.87,Binance,237.34,0.8782
1594561521451,ALGO,480,Coinbase,0.2614,Binance,0.2628,0.5915
1594561522149,LINK,34.368,Coinbase,6.48363,Binance,6.5558,2.3371
1594561524182,XTZ,340,Coinbase,2.5895,Binance,2.5918,0.2183
1594561527288,XLM,3586.2,Coinbase,0.090352,Binance,0.09138,3.4784
1594561527288,BCH,2.842174,Binance,232.93,Coinbase,233.25,0.4854
1594561527288,BTC,0.034378,Coinbase,9190.55,Binance,9201.96,0.19
1594561531394,BTC,1.96,Coinbase,9192.55,Binance,9202.05,7.0844
1594561531395,LINK,1586.7656,Coinbase,6.48851,Binance,6.5504,91.5921
1594561531395,XLM,5140.78,Coinbase,0.090615,Binance,0.0914,3.7364
1594561534846,BCH,0.41905,Binance,232.95,Coinbase,233.22,0.0506
1594561534846,ALGO,5329.35,Coinbase,0.2619,Binance,0.2626,2.8364
1594561542124,ALGO,17527.51,Coinbase,0.2622,Binance,0.2627,5.8204
1594561544683,XLM,5221.2,Coinbase,0.091005,Binance,0.09135,1.4968
1594561544684,LTC,30.991384,Binance,43.95,Coinbase,43.98,0.0576
1594561544684,XTZ,0.1691,Binance,2.5919,Coinbase,2.5942,0.0001
1594561544683,LINK,36.6522,Coinbase,6.50548,Binance,6.5565,1.7169
1594561551449,EOS,351.334,Binance,2.5786,Coinbase,2.583,0.9654
1594561551450,BCH,3.540034,Binance,232.99,Coinbase,233.55,1.4538
1594561553313,XRP,6631.416,Binance,0.19841,Coinbase,0.1988,1.7431
1594561553313,XTZ,19.8375,Binance,2.5918,Coinbase,2.5988,0.1059
1594561553313,LINK,117.9024,Coinbase,6.52026,Binance,6.554,3.4851
1594561553314,ETH,13.945434,Binance,237.31,Coinbase,237.71,3.4579
1594561559025,ATOM,935.4642,Binance,3.94,Coinbase,3.946,3.2517
1594561559025,ETH,5.874819,Binance,237.3,Coinbase,237.82,2.1615
1594561559914,LINK,219,Coinbase,6.52051,Binance,6.5532,6.2435
1594561559914,EOS,354.956,Binance,2.5786,Coinbase,2.585,1.685
1594561559914,BTC,0.344655,Binance,9200.81,Coinbase,9209.47,0.954
1594561562443,BCH,1.423328,Binance,233.09,Coinbase,233.57,0.4706
1594561568854,XLM,11087.65,Coinbase,0.090945,Binance,0.0915,5.5068
1594561568854,LINK,34.4658,Coinbase,6.52008,Binance,6.5534,1.0043
1594561568855,LTC,16.283787,Binance,43.97,Coinbase,44.03,0.5184
1594561576076,LINK,216,Coinbase,6.52255,Binance,6.554,5.8899
1594561576076,BCH,0.38947,Binance,233.14,Coinbase,233.78,0.191
1594561576078,LTC,90.102445,Binance,43.98,Coinbase,44.04,2.8679
1594561577855,BCH,1.335739,Binance,233.12,Coinbase,233.99,0.9623
1594561577855,BTC,0.000018,Binance,9203.93,Coinbase,9211.43,0
1594561577856,EOS,334.0848,Binance,2.5799,Coinbase,2.59,2.8213
1594561577855,ZRX,2757.3347,Binance,0.4196,Coinbase,0.419896,0.0754
1594561577856,DASH,1.81569,Coinbase,71.1,Binance,71.15,0.0081
1594561577856,XRP,401.534,Binance,0.19864,Coinbase,0.1992,0.1737
1594561580016,ETH,0.082555,Binance,237.41,Coinbase,237.81,0.0205
1594561580017,XTZ,20.631,Binance,2.5912,Coinbase,2.6029,0.2071
1594561580017,LINK,264,Coinbase,6.52839,Binance,6.5543,5.7356
1594561589617,ETC,5.2359,Binance,6.3973,Coinbase,6.405,0.0189
1594561589617,BCH,0.44863,Binance,233.14,Coinbase,234,0.3187
1594561590546,DASH,3.5964,Coinbase,71.056,Binance,71.17,0.2463
1594561590546,XRP,3362.82,Binance,0.19863,Coinbase,0.1989,0.4801
1594561590546,LINK,204,Coinbase,6.53762,Binance,6.5548,2.6503
1594561690628,LINK,17.9193,Binance,6.5504,Coinbase,6.55999,0.0967
1594561695357,XLM,14934.78,Binance,0.0914,Coinbase,0.091508,0.7387
1594561701338,XLM,14600,Binance,0.09145,Coinbase,0.09152,0.1671
1594561703311,XLM,42438.176,Binance,0.09144,Coinbase,0.091508,0.4011
1594561708359,XLM,3804.192,Binance,0.09141,Coinbase,0.091513,0.1691
1594561710338,XLM,3222.834,Binance,0.09144,Coinbase,0.091507,0.0272
1594561712319,LINK,30.716,Binance,6.5411,Coinbase,6.54678,0.0458
1594561714345,XLM,1587.564,Binance,0.09142,Coinbase,0.091497,0.0293
1594561723771,ALGO,246.3208,Binance,0.266,Coinbase,0.2662,0.0073
1594561727670,XLM,34548.92,Binance,0.09156,Coinbase,0.091654,1.2218
1594561742349,XLM,1799.625,Binance,0.09153,Coinbase,0.091595,0.0115
1594561748358,XLM,5476.128,Binance,0.09164,Coinbase,0.0917,0.0073
1594561751366,XLM,735.915,Binance,0.0916,Coinbase,0.091698,0.0289
1594561761369,XLM,406.215,Binance,0.09161,Coinbase,0.091686,0.007
1594561763363,LINK,3.2554,Binance,6.5496,Coinbase,6.55614,0.0076
1594561770379,XLM,14099.28,Binance,0.09158,Coinbase,0.0917,0.8649
1594561772356,XLM,8526.192,Binance,0.09156,Coinbase,0.091659,0.3441
1594561774359,XLM,6664.356,Binance,0.09152,Coinbase,0.091675,0.6422
1594561789964,LINK,69.4412,Binance,6.5421,Coinbase,6.549,0.1882
1594561800588,XLM,15268.512,Binance,0.09149,Coinbase,0.0916,0.7848
1594561806668,LINK,155.98,Binance,6.534,Coinbase,6.54117,0.4657
1594561808615,LINK,90.594,Binance,6.5353,Coinbase,6.54007,0.053
1594561816371,XLM,86.64,Binance,0.09125,Coinbase,0.0914,0.0079
1594561824403,XLM,0.294,Binance,0.09129,Coinbase,0.091374,0
1594561853425,XLM,4957.312,Binance,0.09166,Coinbase,0.091727,0.0412
1594561870407,XLM,305,Binance,0.0915,Coinbase,0.091569,0.0032
1594561919211,BTC,3.467401,Binance,9212.9,Coinbase,9218.91,0.3861
1594561958660,LINK,68.184,Binance,6.5492,Coinbase,6.55538,0.1354
1594561960645,LINK,170.5168,Binance,6.5487,Coinbase,6.55543,0.4325
1594561963727,LINK,69.0363,Binance,6.5492,Coinbase,6.55538,0.1371
1594561965700,BCH,2.582983,Binance,233.73,Coinbase,233.88,0.0009
1594561965703,ETH,11.331063,Coinbase,237.52,Binance,237.68,0.0901
1594562001468,XLM,388,Binance,0.09176,Coinbase,0.091829,0.004
1594562016456,XLM,782.844,Binance,0.09179,Coinbase,0.091875,0.0205
1594562030484,XLM,368.714,Binance,0.09179,Coinbase,0.091952,0.038
1594562034453,XLM,678.6,Binance,0.09181,Coinbase,0.091928,0.0402
1594562036439,XLM,1189.056,Binance,0.09184,Coinbase,0.091934,0.0418
1594562047742,LINK,162.669,Binance,6.5321,Coinbase,6.54106,0.7769
1594562067480,XLM,1066.52,Binance,0.09182,Coinbase,0.091928,0.0525
1594562103921,ZRX,900,Coinbase,0.418408,Binance,0.4187,0.0217
1594562119307,ETH,35.518314,Coinbase,237.4,Binance,237.56,0.2851
1594562128491,XLM,490.698,Binance,0.09204,Coinbase,0.092115,0.0079
1594562133512,XLM,23048.289,Binance,0.09202,Coinbase,0.09215,1.6377
1594562173368,ZRX,980,Coinbase,0.419201,Binance,0.4195,0.03
1594562186926,XTZ,62.517,Binance,2.616,Coinbase,2.6187,0.0641
1594562194849,XLM,4351.851,Binance,0.09193,Coinbase,0.092067,0.3399
1594562197640,XLM,1470.96,Binance,0.09194,Coinbase,0.092019,0.0296
1594562210672,XLM,1053.976,Binance,0.09185,Coinbase,0.091924,0.016
1594562248656,XLM,1916.4,Binance,0.09183,Coinbase,0.091907,0.0349
1594562254699,XLM,1459.595,Binance,0.09181,Coinbase,0.091891,0.0324
1594562376257,LINK,175.6573,Binance,6.5236,Coinbase,6.52792,0.0251
1594562385735,XLM,380.8,Binance,0.09197,Coinbase,0.092058,0.0111
1594562391742,XLM,2286.063,Binance,0.09185,Coinbase,0.091912,0.0073
1594562405748,XLM,696,Binance,0.09182,Coinbase,0.091883,0.0029
1594562412749,XLM,1800.945,Binance,0.09185,Coinbase,0.091928,0.0346
1594562420772,XLM,230.23,Binance,0.09163,Coinbase,0.09175,0.0141
1594562447748,XLM,1462.8,Binance,0.09145,Coinbase,0.091559,0.0738
1594562449754,XLM,1752.7,Binance,0.09134,Coinbase,0.091466,0.1183
1594562451725,ALGO,490,Coinbase,0.2658,Binance,0.266,0.0146
1594562453768,XLM,5090.414,Binance,0.09116,Coinbase,0.091367,0.7563
1594562455727,XLM,5083.103,Binance,0.09112,Coinbase,0.091204,0.1304
1594562456398,ALGO,23.66,Coinbase,0.265,Binance,0.2652,0.0007
1594562459481,XLM,7368.698,Binance,0.09114,Coinbase,0.09122,0.1594
1594562471758,XLM,1385.265,Binance,0.09115,Coinbase,0.091213,0.0064
1594562473687,ATOM,556.24239,Binance,3.978,Coinbase,3.981,0.2519
1594562477759,XLM,2485.847,Binance,0.09112,Coinbase,0.0912,0.0538
1594562481953,LINK,495.9534,Coinbase,6.48,Binance,6.4847,0.2736
1594562483981,XLM,5279.823,Binance,0.09125,Coinbase,0.091348,0.2089
1594562485981,DASH,0.366794,Binance,71,Coinbase,71.054,0.0031
1594562490758,XLM,214.795,Binance,0.09112,Coinbase,0.091267,0.019
1594562500779,XLM,806.84,Binance,0.09113,Coinbase,0.0912,0.0094
1594562518770,XLM,6748.614,Binance,0.091,Coinbase,0.0912,0.9561
1594562520805,XLM,1337.338,Binance,0.09102,Coinbase,0.091166,0.1173
1594562522780,XLM,701.92,Binance,0.09104,Coinbase,0.091106,0.0054
1594562620801,XLM,2224.53,Binance,0.0915,Coinbase,0.091565,0.0143
1594562628795,XLM,2275,Binance,0.09127,Coinbase,0.091369,0.0922
1594562630777,XLM,2577.63,Binance,0.09126,Coinbase,0.091371,0.1355
1594562632725,XLM,2375,Binance,0.09125,Coinbase,0.091313,0.0109
1594562674835,XLM,1795.938,Binance,0.09104,Coinbase,0.0911,0.0031
1594562701428,ALGO,94.47,Coinbase,0.2648,Binance,0.265,0.0029
1594562839494,XLM,808.197,Binance,0.09144,Coinbase,0.091516,0.0141
1594562848501,XLM,678.032,Binance,0.09143,Coinbase,0.091545,0.0383
1594562876698,ALGO,1057.26,Coinbase,0.2634,Binance,0.2636,0.0332
1594562879720,ALGO,77.47,Coinbase,0.2636,Binance,0.2638,0.0024
1594562887522,ETC,62.25,Coinbase,6.404,Binance,6.4092,0.0685
1594562889490,ALGO,25161.84,Coinbase,0.2658,Binance,0.266,0.7508
1594562893984,ALGO,390.44,Coinbase,0.2662,Binance,0.2667,0.1287
1594562896288,ALGO,48,Coinbase,0.2667,Binance,0.267,0.0062
1594562898198,XLM,883.71,Binance,0.09156,Coinbase,0.091711,0.0816
1594562900723,ALGO,16.08,Coinbase,0.2673,Binance,0.2676,0.0021
1594562902751,ETH,0.356475,Binance,237.88,Coinbase,238.05,0.0063
1594562909182,ATOM,0.98,Coinbase,3.989,Binance,3.993,0.0014
1594562912126,LINK,10.1638,Binance,6.564,Coinbase,6.56887,0.0068
1594562918681,ETH,0.397216,Binance,237.82,Coinbase,237.98,0.0031
1594562954132,LINK,18.08,Binance,6.5532,Coinbase,6.55822,0.0149
1594562982579,XLM,3663.198,Binance,0.0917,Coinbase,0.091765,0.023
1594562991566,XLM,1543.2,Binance,0.09166,Coinbase,0.091744,0.039
1594563004185,XRP,7641.888,Binance,0.19887,Coinbase,0.199,0.0204
1594563095635,XLM,955.68,Binance,0.09208,Coinbase,0.092156,0.0163
1594563098621,XLM,16999.632,Binance,0.092,Coinbase,0.092131,1.2251
1594563100572,XLM,662.277,Binance,0.09197,Coinbase,0.09204,0.0074
1594563102587,LINK,11.7056,Binance,6.5779,Coinbase,6.58236,0.0029
1594563104601,XLM,1925,Binance,0.09201,Coinbase,0.092078,0.0175
1594563106646,LINK,269.8,Binance,6.5756,Coinbase,6.58001,0.0539
1594563108566,LINK,44.4448,Binance,6.5745,Coinbase,6.58007,0.0604
1594563110834,LINK,86.8308,Binance,6.5754,Coinbase,6.58043,0.0712
1594563114636,XLM,1999.52,Binance,0.09195,Coinbase,0.092072,0.1262
1594563152727,XLM,19200,Binance,0.09177,Coinbase,0.091865,0.6956
1594563154726,XLM,695.488,Binance,0.09172,Coinbase,0.09184,0.0426
1594563158716,XLM,1875,Binance,0.09155,Coinbase,0.091688,0.1488
1594563172255,LINK,148.7025,Binance,6.5623,Coinbase,6.56679,0.0429
1594563212744,XLM,261.954,Binance,0.09175,Coinbase,0.091813,0.0011
1594563248001,ALGO,107589.26,Binance,0.2655,Coinbase,0.2658,13.9823
1594563311542,XLM,416.736,Binance,0.09169,Coinbase,0.091856,0.0447
1594563385375,LINK,383.4355,Binance,6.6119,Coinbase,6.62,1.482
1594563395337,LINK,50.37,Binance,6.6057,Coinbase,6.61193,0.1007
1594563486376,LINK,27.903,Binance,6.6121,Coinbase,6.61636,0.0007
1594563488654,LINK,21.196,Binance,6.6152,Coinbase,6.62,0.012
1594563503616,DASH,8.736156,Binance,71.22,Coinbase,71.266,0.0035
1594563505922,DASH,9.826763,Binance,71.17,Coinbase,71.252,0.3579
1594563523872,XLM,375.505,Binance,0.09171,Coinbase,0.091769,0.0001
1594563526042,ALGO,97.0416,Binance,0.2666,Coinbase,0.2668,0.0028
1594564036700,LINK,136.0476,Binance,6.6156,Coinbase,6.62014,0.0414
1594564038924,LINK,110.9416,Binance,6.6149,Coinbase,6.61968,0.0604
1594564045890,LINK,19.5546,Binance,6.6119,Coinbase,6.61649,0.007
1594564048694,LINK,68.7951,Binance,6.6093,Coinbase,6.61478,0.0858
1594564111835,DASH,0.59556,Coinbase,71.137,Binance,71.23,0.0283
1594564114099,BCH,12.138766,Binance,233.68,Coinbase,233.9,0.854
1594564150266,BTC,3.708029,Binance,9214.6,Coinbase,9221.25,2.781
1594564261721,XLM,5428.17,Coinbase,0.091227,Binance,0.09129,0.025
1594564303073,XLM,3750,Coinbase,0.091171,Binance,0.09123,0.0024
1594564325271,ZRX,1794.055548,Coinbase,0.416016,Binance,0.4164,0.2111
1594564607535,XLM,2.34,Coinbase,0.091707,Binance,0.09177,0
1594564629960,LINK,363.58,Binance,6.7294,Coinbase,6.73677,1.1126
1594564685973,LINK,38.7685,Binance,6.7157,Coinbase,6.72001,0.0004
1594564736194,LINK,532.4046,Coinbase,6.71,Binance,6.7169,1.3864
1594564803662,XLM,5241.6,Coinbase,0.091593,Binance,0.09167,0.0962
1594564873106,LINK,0.72,Binance,6.7038,Coinbase,6.71017,0.0015
1594564875369,XLM,2648.6,Coinbase,0.091533,Binance,0.0916,0.0223
1594564876706,LINK,51.1134,Binance,6.7044,Coinbase,6.71057,0.0959
1594564879802,LINK,293.28,Binance,6.7038,Coinbase,6.71025,0.6326
1594564894489,XLM,55214.4,Coinbase,0.091549,Binance,0.09161,0.1322
1594564924128,LINK,37.8252,Binance,6.7125,Coinbase,6.71745,0.0247
1594564948117,LINK,9.246,Binance,6.7161,Coinbase,6.72057,0.0016
1594564972143,LINK,20.0804,Binance,6.7162,Coinbase,6.72127,0.0155
1594564977135,LINK,12.8238,Binance,6.7164,Coinbase,6.7226,0.0244
1594564979474,LINK,6.4,Binance,6.7182,Coinbase,6.72321,0.0045
1594564982145,LINK,22.918,Binance,6.7186,Coinbase,6.72407,0.0268
1594564984699,OMG,1508.85,Coinbase,1.5324,Binance,1.5348,2.1406
1594565008162,LINK,64.092,Binance,6.7269,Coinbase,6.73229,0.0694
1594565018769,OMG,182.5,Coinbase,1.5294,Binance,1.5305,0.0221
1594565050910,XLM,3271.2,Coinbase,0.091767,Binance,0.09183,0.0139
1594565050930,OMG,411.635,Coinbase,1.5273,Binance,1.53,0.7088
1594565060931,OMG,174.65,Coinbase,1.527,Binance,1.5281,0.0214
1594565104500,OMG,1273.022,Coinbase,1.5213,Binance,1.523,0.9242
1594565113922,XLM,4000,Coinbase,0.091698,Binance,0.09176,0.0132
1594565118540,OMG,175,Coinbase,1.5215,Binance,1.5228,0.057
1594565146575,OMG,930.16,Coinbase,1.5184,Binance,1.5207,1.2349
1594565148992,OMG,187.5,Coinbase,1.5175,Binance,1.5197,0.2303
1594565189558,OMG,706.451,Coinbase,1.515,Binance,1.5165,0.3744
1594565203547,OMG,686.76,Coinbase,1.5169,Binance,1.5183,0.2945
1594565237630,OMG,2104.25,Coinbase,1.5168,Binance,1.5183,1.1129
1594565255880,XLM,4700,Coinbase,0.091618,Binance,0.0917,0.1097
1594565271397,XLM,5242.56,Coinbase,0.09157,Binance,0.09164,0.0597
1594565273674,XLM,3128.4,Coinbase,0.091588,Binance,0.09165,0.0105
1594565284143,XLM,443.04,Coinbase,0.091629,Binance,0.09171,0.0099
1594565289130,XLM,5348.84,Coinbase,0.091634,Binance,0.09175,0.3066
1594565291452,LINK,235.7672,Binance,6.7297,Coinbase,6.73401,0.0003
1594565296121,XLM,5400,Coinbase,0.09172,Binance,0.0918,0.1149
1594565325626,LINK,12.96,Binance,6.7511,Coinbase,6.7588,0.0438
1594565327918,DASH,1.36,Coinbase,71.355,Binance,71.43,0.0399
1594565330435,LINK,0.618,Binance,6.7579,Coinbase,6.76392,0.001
1594565335920,DASH,4.5,Coinbase,71.351,Binance,71.4,0.015
1594565350192,XLM,8677.17,Coinbase,0.091718,Binance,0.09182,0.3755
1594565398383,XLM,42472.43,Coinbase,0.091721,Binance,0.09191,5.5322
1594565412684,XLM,190.72,Coinbase,0.091799,Binance,0.09187,0.0023
1594565417709,LINK,5.6682,Binance,6.7579,Coinbase,6.7634,0.0066
1594565431404,XLM,6024.54,Coinbase,0.091682,Binance,0.09177,0.1765
1594565433717,XTZ,8.1874,Binance,2.6389,Coinbase,2.6415,0.0075
1594565743653,LINK,16.8675,Binance,6.7648,Coinbase,6.76957,0.0074
1594565825641,LINK,37.7995,Binance,6.7397,Coinbase,6.74535,0.0504
1594565828039,LINK,37.7995,Binance,6.7391,Coinbase,6.74468,0.0478
1594565831641,LINK,0.3053,Binance,6.738,Coinbase,6.74457,0.0007
1594565834658,LINK,0.8584,Binance,6.7353,Coinbase,6.7448,0.0045
1594565837045,LINK,0.258,Binance,6.738,Coinbase,6.74456,0.0006
1594565954745,LINK,1810.8296,Coinbase,6.69758,Binance,6.7026,1.3262
1594566280897,LINK,2.7118,Binance,6.6896,Coinbase,6.69458,0.0019
1594566429005,LINK,866.9232,Coinbase,6.65,Binance,6.6651,9.3978
1594566488490,ZRX,1220,Coinbase,0.41675,Binance,0.4171,0.1015
1594566651927,ATOM,2.142,Coinbase,3.986,Binance,3.989,0.001
1594566670677,XLM,1037.76,Coinbase,0.091197,Binance,0.09126,0.0048
1594566851791,ALGO,680,Binance,0.2704,Coinbase,0.2706,0.0183
1594566929149,ALGO,4185.9,Binance,0.2703,Coinbase,0.2705,0.1127
1594567071384,ATOM,1.14,Coinbase,3.975,Binance,3.98,0.0028
1594567101301,ATOM,1.496,Coinbase,3.977,Binance,3.981,0.0022
1594567212490,LINK,205.7237,Binance,6.7156,Coinbase,6.7211,0.2468
1594567214882,LINK,5.7876,Binance,6.7155,Coinbase,6.72112,0.0076
1594567217159,LINK,52.2444,Binance,6.7158,Coinbase,6.72114,0.0543
1594567224456,LINK,237.8368,Binance,6.7151,Coinbase,6.72118,0.4233
1594567232462,LINK,7.1036,Binance,6.7165,Coinbase,6.72114,0.0024
1594567234820,LINK,2.737,Binance,6.7159,Coinbase,6.72111,0.0025
1594567284512,LINK,6.9842,Binance,6.722,Coinbase,6.727,0.0049
1594567286787,LINK,14.7312,Binance,6.7222,Coinbase,6.72747,0.0142
1594567296441,LINK,220.3872,Binance,6.7219,Coinbase,6.727,0.1754
1594567341534,LINK,2.0332,Binance,6.666,Coinbase,6.68219,0.0242
1594567348541,LINK,11.1258,Binance,6.6728,Coinbase,6.67752,0.005
1594567360134,ALGO,25.0803,Binance,0.2718,Coinbase,0.272,0.0007
1594567387579,LINK,9.6369,Binance,6.6857,Coinbase,6.69083,0.0082
1594567406989,LINK,8.1588,Binance,6.6814,Coinbase,6.68846,0.0227
1594567425645,LINK,7.1264,Binance,6.6697,Coinbase,6.6749,0.0066
1594567427879,LINK,14.2528,Binance,6.6685,Coinbase,6.6748,0.0289
1594567433685,XLM,3.7,Coinbase,0.091587,Binance,0.09167,0.0001
1594567442873,LINK,5.1744,Binance,6.6682,Coinbase,6.67448,0.0104
1594567445155,LINK,72.7233,Binance,6.6685,Coinbase,6.67446,0.1229
1594567453600,LINK,13.7368,Binance,6.6689,Coinbase,6.67428,0.0152
1594567455952,LINK,12.0288,Binance,6.6683,Coinbase,6.67407,0.018
1594567458172,LINK,28.5246,Binance,6.6697,Coinbase,6.67408,0.0031
1594567460504,LINK,209.6946,Binance,6.6682,Coinbase,6.67404,0.3292
1594567698161,XLM,5456.75,Coinbase,0.091505,Binance,0.09158,0.0896
1594567735554,XLM,3610.86,Coinbase,0.091423,Binance,0.09151,0.1028
1594567757739,XLM,4050,Coinbase,0.091407,Binance,0.09149,0.0991
1594567759997,XLM,5143.68,Coinbase,0.091371,Binance,0.09145,0.1055
1594567791480,DASH,3.8,Coinbase,71.03,Binance,71.12,0.1692
1594567849322,XTZ,205.35,Binance,2.6311,Coinbase,2.6332,0.0853
1594567884860,LINK,35.666,Binance,6.6109,Coinbase,6.61702,0.0673
1594567887154,DASH,3.55,Coinbase,71.073,Binance,71.12,0.0053
1594567889370,LINK,61.5342,Binance,6.6103,Coinbase,6.61767,0.193
1594567891852,ALGO,63,Coinbase,0.2692,Binance,0.2696,0.0143
1594567894092,LINK,61.8418,Binance,6.6109,Coinbase,6.61851,0.2088
1594567903883,LINK,93.7254,Binance,6.6107,Coinbase,6.61545,0.0485
1594567924618,XLM,4436.37,Coinbase,0.091313,Binance,0.0914,0.1266
1594567955869,LINK,61.392,Binance,6.6394,Coinbase,6.64391,0.0159
1594567958226,LINK,58.1128,Binance,6.6393,Coinbase,6.64365,0.0058
1594567982619,XLM,494.1,Coinbase,0.091477,Binance,0.09154,0.0022
1594568023952,LINK,115.4232,Binance,6.6567,Coinbase,6.66362,0.3067
1594568026231,LINK,58.305,Binance,6.657,Coinbase,6.66364,0.1386
1594568035873,LINK,104.266,Binance,6.6591,Coinbase,6.66363,0.0278
1594568190972,LINK,85.6902,Binance,6.6652,Coinbase,6.67009,0.0533
1594568194905,LINK,97.6984,Binance,6.6653,Coinbase,6.66999,0.0413
1594568197286,LINK,111.2248,Binance,6.6651,Coinbase,6.66984,0.0525
1594568208024,LINK,207.9482,Binance,6.6652,Coinbase,6.66985,0.0795
1594568227423,LINK,187.725,Binance,6.6626,Coinbase,6.66703,0.0308
1594568229670,ALGO,7299.25,Coinbase,0.2684,Binance,0.2687,0.9354
1594568231142,LINK,85.561,Binance,6.6628,Coinbase,6.66736,0.0252
1594568233414,LINK,18.9012,Binance,6.6626,Coinbase,6.66847,0.0303
1594568236342,LINK,238.051,Binance,6.6638,Coinbase,6.66912,0.2507
1594568238560,LINK,136.173,Binance,6.6633,Coinbase,6.66996,0.3258
1594568242102,LINK,26.901,Binance,6.6644,Coinbase,6.66981,0.0307
1594568245387,LINK,65.8242,Binance,6.6631,Coinbase,6.67011,0.1805
1594568250294,LINK,163.124,Binance,6.6626,Coinbase,6.66845,0.2583
1594568252622,LINK,41.405,Binance,6.662,Coinbase,6.66847,0.0912
1594568254865,LINK,753.4792,Binance,6.6636,Coinbase,6.66876,0.673
1594568266009,LINK,69.258,Binance,6.6626,Coinbase,6.66887,0.1388
1594568275984,LINK,26.3895,Binance,6.6628,Coinbase,6.66802,0.0252
1594568281603,ATOM,1.56,Coinbase,3.95,Binance,3.953,0.0007
1594568284047,LINK,217.7175,Binance,6.6454,Coinbase,6.65034,0.1491
1594568287412,ALGO,408.48,Coinbase,0.268,Binance,0.2685,0.1341
1594568300396,ALGO,5225,Coinbase,0.2681,Binance,0.2684,0.6706
1594568320935,ALGO,2800,Coinbase,0.2673,Binance,0.2675,0.0809
1594568340963,ALGO,1622.55,Coinbase,0.2671,Binance,0.2674,0.2093
1594568363357,LINK,38.3605,Binance,6.6663,Coinbase,6.67058,0.0005
1594568370085,LINK,15.921,Binance,6.6665,Coinbase,6.67149,0.0115
1594568382096,LINK,218.4818,Binance,6.6676,Coinbase,6.67499,0.6816
1594568388119,LINK,13080.2196,Binance,6.6677,Coinbase,6.67572,49.0438
1594568391983,ALGO,1702.8,Coinbase,0.2665,Binance,0.2668,0.2203
1594568401832,ALGO,1787.9,Coinbase,0.2664,Binance,0.2667,0.2314
1594568410286,LINK,31.4816,Binance,6.667,Coinbase,6.67203,0.024
1594568412753,LINK,35.8941,Binance,6.6672,Coinbase,6.6719,0.0155
1594568420104,LINK,152.8538,Binance,6.6676,Coinbase,6.68006,1.2515
1594568422481,LINK,9272.232,Binance,6.6677,Coinbase,6.68012,75.5474
1594568424753,LINK,60.8115,Binance,6.673,Coinbase,6.6801,0.1719
1594568427042,LINK,1.53,Binance,6.6736,Coinbase,6.68011,0.0034
1594568468069,LINK,33.8112,Binance,6.683,Coinbase,6.68772,0.0149
1594568475160,LINK,71.8307,Binance,6.6758,Coinbase,6.68022,0.0105
1594568481143,LINK,135.354,Binance,6.6751,Coinbase,6.68045,0.1456
1594568483559,LINK,350.208,Binance,6.6755,Coinbase,6.68117,0.4887
1594568485852,LINK,240,Binance,6.6744,Coinbase,6.68148,0.6733
1594568487990,LINK,26.7,Binance,6.6743,Coinbase,6.68158,0.0802
1594568497319,LINK,459.732,Binance,6.679,Coinbase,6.6897,2.952
1594568502378,LINK,19.0165,Binance,6.678,Coinbase,6.68973,0.1417
1594568505163,LINK,23.2725,Binance,6.6779,Coinbase,6.68975,0.1762
1594568512179,LINK,51.6841,Binance,6.6765,Coinbase,6.68979,0.4658
1594568515170,LINK,38.4384,Binance,6.677,Coinbase,6.68977,0.3264
1594568522221,LINK,72.1567,Binance,6.6776,Coinbase,6.68975,0.568
1594568526203,LINK,41.458,Binance,6.6734,Coinbase,6.68119,0.1458
1594568531112,LINK,196.008,Binance,6.6694,Coinbase,6.67525,0.3095
1594568533386,LINK,95.1374,Binance,6.6689,Coinbase,6.6753,0.2026
