Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594689418082,ATOM,368.092,Binance,3.83,Coinbase,3.869,13.4476
1594689418081,BCH,3.287171,Binance,230.37,Coinbase,231.07,1.8154
1594689426657,LINK,2.2869,Binance,7.3166,Coinbase,7.3901,0.1573
1594689430465,BCH,0.161356,Binance,230.34,Coinbase,230.97,0.0778
1594689431449,XTZ,10.4364,Binance,2.8277,Coinbase,2.839,0.099
1594689434473,XTZ,96.273,Binance,2.828,Coinbase,2.8378,0.7689
1594689435532,LINK,92.7728,Binance,7.3277,Coinbase,7.39045,5.3841
1594689435532,EOS,128,Binance,2.5391,Coinbase,2.546,0.6748
1594689445451,LINK,119.735,Binance,7.3285,Coinbase,7.38413,6.0966
1594689449283,BCH,3.013522,Binance,230.34,Coinbase,231.13,1.9355
1594689449284,ALGO,6988.2246,Binance,0.2629,Coinbase,0.264,6.5082
1594689450328,LINK,2.744,Binance,7.3307,Coinbase,7.38577,0.1382
1594689450328,XLM,17264,Binance,0.08904,Coinbase,0.089574,8.2315
1594689452357,ETH,0.56873,Binance,238.94,Coinbase,239.36,0.1518
1594689460171,XTZ,7.3222,Binance,2.8288,Coinbase,2.841,0.076
1594689460170,BTC,0.020773,Binance,9227.05,Coinbase,9233.49,0.0111
1594689460170,DASH,49.930317,Binance,70.86,Coinbase,70.932,1.3292
1594689463226,XTZ,10.9824,Binance,2.8296,Coinbase,2.8412,0.1075
1594689463226,LINK,245.49,Binance,7.3332,Coinbase,7.38867,12.4597
1594689463225,ETC,156.128,Binance,6.2676,Coinbase,6.286,2.2453
1594689467999,ATOM,2.87434,Binance,3.839,Coinbase,3.868,0.0763
1594689478814,LINK,172.9002,Binance,7.3322,Coinbase,7.38955,9.1005
1594689478876,LINK,218.0307,Binance,7.3332,Coinbase,7.38711,10.7261
1594689483956,XTZ,2.3499,Binance,2.8316,Coinbase,2.8438,0.0244
1594689483956,LINK,20.5288,Binance,7.3306,Coinbase,7.38679,1.0567
1594689483956,XLM,480,Binance,0.08909,Coinbase,0.089604,0.2193
1594689493518,BCH,0.369359,Binance,230.4,Coinbase,231.14,0.2188
1594689493519,XTZ,4.23,Binance,2.8315,Coinbase,2.8374,0.0173
1594689498468,BCH,32.035853,Binance,230.43,Coinbase,231.1,16.7309
1594689498468,XTZ,9.306,Binance,2.8325,Coinbase,2.8429,0.0799
1594689501598,XLM,552,Binance,0.08912,Coinbase,0.089529,0.1942
1594689501599,LINK,17.2142,Binance,7.3307,Coinbase,7.38012,0.7696
1594689501598,ETH,4.02,Binance,239.04,Coinbase,239.28,0.3494
1594689501599,ETC,168.96,Binance,6.2669,Coinbase,6.278,1.197
1594689507366,LINK,110.3932,Binance,7.3332,Coinbase,7.38021,4.6694
1594689507366,ETH,0.3244,Binance,239.08,Coinbase,239.29,0.0185
1594689514377,XLM,5940,Binance,0.08915,Coinbase,0.089531,1.9233
1594689514377,BCH,6.905908,Binance,230.65,Coinbase,231.11,2.156
1594689514378,XTZ,1.5624,Binance,2.8329,Coinbase,2.8403,0.0087
1594689514378,ETH,0.162396,Binance,239.13,Coinbase,239.31,0.0044
1594689521350,XLM,115.344,Binance,0.08917,Coinbase,0.089599,0.0429
1594689521350,LTC,50.4,Binance,43.72,Coinbase,43.78,1.6126
1594689529267,BCH,6.285946,Binance,230.67,Coinbase,231.1,1.7739
1594689529267,XTZ,6.4843,Binance,2.8334,Coinbase,2.8386,0.0219
1594689543299,XTZ,7.8554,Binance,2.8342,Coinbase,2.8379,0.0148
1594689543299,LINK,414.284,Binance,7.3346,Coinbase,7.38009,16.8935
1594689547356,XTZ,5.781,Binance,2.8343,Coinbase,2.8401,0.023
1594689553718,LINK,65.3905,Binance,7.3371,Coinbase,7.36715,1.6571
1594689558471,LINK,79.989,Binance,7.3372,Coinbase,7.36457,1.8128
1594689560452,XLM,39815.59,Binance,0.08924,Coinbase,0.089605,12.2529
1594689563570,XTZ,6.1938,Binance,2.8341,Coinbase,2.839,0.0191
1594689567399,LINK,1.1023,Binance,7.3395,Coinbase,7.3509,0.0074
1594689571323,XTZ,6.063,Binance,2.8328,Coinbase,2.8387,0.0248
1594689572303,LINK,237.9845,Binance,7.3427,Coinbase,7.35904,2.7687
1594689582344,ZRX,1860.692655,Coinbase,0.3964,Binance,0.3969,0.4581
1594689584235,ATOM,256.064,Binance,3.838,Coinbase,3.879,9.8654
1594689588118,XTZ,218.5,Coinbase,2.8263,Binance,2.8331,1.0902
1594689589140,LINK,3.0415,Binance,7.3526,Coinbase,7.35734,0.0001
1594689589139,BCH,2.966365,Binance,230.78,Coinbase,230.99,0.1846
1594689596932,BCH,13.32,Binance,230.85,Coinbase,231.02,0.2955
1594689598906,ZRX,4.235,Binance,0.3953,Coinbase,0.396025,0.002
1594689602637,ATOM,371.6466,Binance,3.837,Coinbase,3.876,13.5758
1594689605505,XTZ,95,Coinbase,2.8311,Binance,2.8333,0.0368
1594689607349,BCH,2.2576,Binance,230.84,Coinbase,231.01,0.0501
1594689613147,LINK,38.038,Binance,7.3501,Coinbase,7.35768,0.1093
1594689615001,LINK,55.3148,Binance,7.3468,Coinbase,7.35837,0.3796
1594689615988,ATOM,692.5581,Binance,3.839,Coinbase,3.878,25.2974
1594689620791,LINK,228,Binance,7.3469,Coinbase,7.35767,1.3825
1594689620790,XTZ,12.408,Binance,2.8347,Coinbase,2.8391,0.0321
1594689626488,LINK,182.5438,Binance,7.343,Coinbase,7.35806,1.8901
1594689628421,LINK,150.108,Binance,7.3367,Coinbase,7.35832,2.5392
1594689628422,XLM,17800,Binance,0.08925,Coinbase,0.089616,5.4955
1594689628422,XTZ,11.6303,Binance,2.8349,Coinbase,2.8389,0.0254
1594689629428,LINK,17.25,Binance,7.3296,Coinbase,7.35825,0.4131
1594689636842,LINK,894.4848,Binance,7.3286,Coinbase,7.36201,25.6774
1594689639806,LTC,341.697892,Binance,43.76,Coinbase,43.79,0.6771
1594689639807,BTC,0.137564,Coinbase,9226.35,Binance,9232.47,0.0294
1594689639805,XLM,16600,Binance,0.08923,Coinbase,0.089684,6.5854
1594689639807,LINK,19,Binance,7.3299,Coinbase,7.37215,0.7133
1594689639805,ETH,71.905036,Binance,239.29,Coinbase,239.46,1.207
1594689643834,XTZ,6.345,Binance,2.8329,Coinbase,2.8424,0.0487
1594689643834,XLM,15400,Binance,0.08911,Coinbase,0.089662,7.6191
1594689643834,LINK,204,Binance,7.3254,Coinbase,7.37278,8.7052
1594689649755,BTC,0.093624,Coinbase,9226.24,Binance,9232.28,0.0125
1594689658295,XLM,32065.761,Binance,0.08906,Coinbase,0.089669,17.6925
1594689658296,LINK,1107.5412,Binance,7.3253,Coinbase,7.37921,54.4913
1594689662333,ETH,117.830975,Binance,239.26,Coinbase,239.47,6.6916
1594689670180,XRP,6600,Binance,0.19779,Coinbase,0.1982,1.8695
1594689670181,LINK,21.7408,Binance,7.328,Coinbase,7.38268,1.0863
1594689680114,LINK,86.697,Binance,7.3278,Coinbase,7.39,4.9838
1594689684147,LINK,110.1022,Binance,7.3265,Coinbase,7.38582,6.0124
1594689686125,XTZ,578.55,Binance,2.8294,Coinbase,2.8492,10.4031
1594689689987,BCH,1.005347,Binance,230.8,Coinbase,231.11,0.163
1594689692026,LINK,18.6276,Binance,7.3238,Coinbase,7.3864,1.0783
1594689692027,ETC,13.5633,Binance,6.2788,Coinbase,6.284,0.016
1594689692026,EOS,9.1907,Binance,2.5442,Coinbase,2.55,0.0383
1594689695303,BCH,0.48314,Binance,230.86,Coinbase,231.16,0.0735
1594689695302,ETH,1.23264,Binance,239.27,Coinbase,239.49,0.0823
1594689699978,LINK,568.0128,Binance,7.3305,Coinbase,7.39003,31.1354
1594689706987,BCH,0.35989,Binance,230.89,Coinbase,231.1,0.0224
1594689706990,LTC,64.576914,Binance,43.77,Coinbase,43.81,0.7731
1594689709866,BCH,2.68,Binance,230.91,Coinbase,231.12,0.1665
1594689709866,XTZ,10.434,Binance,2.827,Coinbase,2.8463,0.1824
1594689709866,XRP,8700,Binance,0.19788,Coinbase,0.1981,0.8114
1594689722572,XTZ,775.278,Binance,2.8268,Coinbase,2.8409,9.5245
1594689732256,XRP,6200,Binance,0.19787,Coinbase,0.1982,1.26
1594689733217,LINK,225.738,Binance,7.3432,Coinbase,7.3935,10.2892
1594689733216,XTZ,83,Binance,2.8315,Coinbase,2.8464,1.0858
1594689734204,ETH,4.9,Binance,239.3,Coinbase,239.48,0.1312
1594689742729,XTZ,90,Binance,2.8321,Coinbase,2.8459,1.0784
1594689746551,XTZ,96,Binance,2.8322,Coinbase,2.8477,1.3134
1594689751487,LTC,202.947347,Binance,43.79,Coinbase,43.83,2.4269
1594689754350,XTZ,6.7592,Binance,2.8358,Coinbase,2.846,0.0566
1594689754349,BTC,0.817672,Coinbase,9228.77,Binance,9234.99,0.2552
1594689760221,ATOM,356.3676,Binance,3.839,Coinbase,3.88,13.7296
1594689761255,XTZ,8.46,Binance,2.8357,Coinbase,2.8477,0.0861
1594689766046,LTC,258.4,Binance,43.81,Coinbase,43.84,0.5038
1594689800056,ATOM,0.72,Coinbase,3.874,Binance,3.881,0.0033
1594689802962,BCH,0.89,Coinbase,231.24,Binance,231.44,0.0462
1594689805801,BCH,0.86,Coinbase,231.18,Binance,231.36,0.0275
1594689805801,ETC,5.59301,Coinbase,6.285,Binance,6.2909,0.0105
1594689810539,BCH,0.6,Coinbase,231.19,Binance,231.38,0.0252
1594689813384,ATOM,0.83,Coinbase,3.876,Binance,3.884,0.0046
1594689817232,BCH,33.22476,Coinbase,231.18,Binance,231.37,1.3954
1594689820088,ATOM,6.825,Coinbase,3.879,Binance,3.886,0.0308
1594689822941,BCH,15.12,Coinbase,231.11,Binance,231.32,0.938
1594689825823,BTC,1.526779,Coinbase,9227.31,Binance,9235.92,4.1261
1594689826755,ATOM,13.464,Coinbase,3.883,Binance,3.891,0.0742
1594689831509,BCH,0.92,Coinbase,231.12,Binance,231.34,0.0663
1594689834527,ATOM,55.8,Coinbase,3.885,Binance,3.889,0.0844
1594689837466,BCH,18.05,Coinbase,231.1,Binance,231.31,1.1199
1594689838428,ATOM,79.98,Coinbase,3.886,Binance,3.895,0.5207
1594689843492,BCH,0.84,Coinbase,231.09,Binance,231.32,0.0689
1594689844491,LTC,246.922531,Coinbase,43.81,Binance,43.85,2.9512
1594689849286,ATOM,66.74,Coinbase,3.891,Binance,3.898,0.3009
1594689849318,BCH,17.86,Coinbase,231.1,Binance,231.31,1.1081
1594689855174,ATOM,63,Coinbase,3.895,Binance,3.9,0.1579
1594689858107,ATOM,68,Coinbase,3.889,Binance,3.896,0.3066
1594689861149,LINK,86.5676,Binance,7.3782,Coinbase,7.38505,0.184
1594689862088,ATOM,0.6,Coinbase,3.899,Binance,3.905,0.0021
1594689866817,DASH,0.0068,Coinbase,71,Binance,71.07,0.0002
1594689868721,LINK,79.5214,Binance,7.3797,Coinbase,7.38501,0.0465
1594689868722,ATOM,65.28,Coinbase,3.904,Binance,3.909,0.1632
1594689873453,ATOM,88,Coinbase,3.9,Binance,3.903,0.0443
1594689875321,ATOM,70,Coinbase,3.902,Binance,3.908,0.2451
1594689880133,BCH,1.412211,Coinbase,231.08,Binance,231.28,0.0735
1594689882081,ATOM,88.75,Coinbase,3.9,Binance,3.904,0.1334
1594689885856,ATOM,83,Coinbase,3.899,Binance,3.903,0.1248
1594689885870,BTC,9.611656,Coinbase,9226.88,Binance,9235.12,22.4223
1594689885857,DASH,0.00852,Coinbase,71.003,Binance,71.06,0.0001
1594689886881,ETH,7.56,Coinbase,239.36,Binance,239.65,1.0338
1594689898167,XLM,3500,Coinbase,0.089682,Binance,0.08975,0.0371
1594689898172,BTC,3.820531,Coinbase,9225.01,Binance,9234.71,14.4938
1594689899213,XRP,28192.688114,Coinbase,0.1981,Binance,0.19826,0.9354
1594689899214,ETC,9.979945,Coinbase,6.281,Binance,6.2861,0.0108
1594689899213,DASH,4.45,Coinbase,70.987,Binance,71.06,0.1226
1594689908865,BTC,0.030309,Coinbase,9223.8,Binance,9234.48,0.1447
1594689914580,BTC,0.054234,Coinbase,9227.22,Binance,9234.42,0.0701
1594689917425,LINK,153.9825,Binance,7.3798,Coinbase,7.38591,0.2132
1594689918386,LINK,231.442,Binance,7.3782,Coinbase,7.3868,0.8967
1594689918386,XTZ,5.265,Binance,2.8491,Coinbase,2.8515,0.003
1594689927043,DASH,0.0273,Coinbase,71.014,Binance,71.06,0
1594689928077,BCH,0.62,Coinbase,231.05,Binance,231.22,0.0137
1594689929026,ATOM,147.534,Coinbase,3.896,Binance,3.904,0.8121
1594689930040,BCH,0.87,Coinbase,231.04,Binance,231.2,0.0105
1594689939084,ATOM,126.45,Coinbase,3.895,Binance,3.902,0.5697
1594689941971,ETH,1.231112,Coinbase,239.5,Binance,239.71,0.0698
1594689942993,BCH,1.363824,Coinbase,231.06,Binance,231.21,0.0028
1594689946733,BCH,0.76,Coinbase,231.04,Binance,231.2,0.0092
1594689955540,BCH,0.97,Coinbase,231.09,Binance,231.32,0.0796
1594689958430,XLM,12.8,Coinbase,0.089769,Binance,0.08988,0.0007
1594689959420,ATOM,0.62,Coinbase,3.907,Binance,3.916,0.004
1594689964135,LINK,57.6081,Binance,7.3777,Coinbase,7.38558,0.1818
1594689965077,BCH,42.930749,Coinbase,231.13,Binance,231.29,0.5168
1594689969794,BTC,0.026772,Coinbase,9228.39,Binance,9236.48,0.0584
1594689969795,BCH,0.68,Coinbase,231.11,Binance,231.29,0.0218
1594689970766,ETC,9.851011,Coinbase,6.286,Binance,6.2933,0.0323
1594689976465,BTC,0.344615,Coinbase,9228.38,Binance,9236.46,0.7485
1594689981288,XLM,23518.8,Coinbase,0.089779,Binance,0.08991,1.7289
1594689981289,XTZ,94,Coinbase,2.8474,Binance,2.8495,0.0261
1594689981332,BTC,0.277564,Coinbase,9228.46,Binance,9236.26,0.5251
1594689981332,BCH,0.62,Coinbase,231.12,Binance,231.28,0.0075
1594689992752,BTC,0.209381,Coinbase,9228.48,Binance,9236.17,0.3731
1594689993797,ATOM,0.68,Coinbase,3.917,Binance,3.921,0.001
1594689993796,ETC,13.066318,Coinbase,6.287,Binance,6.2913,0.0036
1594690010672,ATOM,0.62,Coinbase,3.918,Binance,3.925,0.0028
1594690015682,BCH,1.761608,Coinbase,231.06,Binance,231.25,0.0741
1594690026696,BCH,16.246793,Coinbase,231.07,Binance,231.26,0.6835
1594690030427,XRP,2099.16,Coinbase,0.1982,Binance,0.19843,0.2164
1594690033263,ETH,7.9833,Coinbase,239.55,Binance,239.75,0.3723
1594690033266,BCH,0.67,Coinbase,231.19,Binance,231.35,0.008
1594690034237,XRP,2052.547434,Coinbase,0.1983,Binance,0.19845,0.0473
1594690034237,BTC,1.21707,Coinbase,9228.77,Binance,9238.22,4.31
1594690034236,EOS,143.108,Coinbase,2.551,Binance,2.5527,0.0096
1594690046590,ATOM,133.194,Coinbase,3.926,Binance,3.93,0.198
1594690047565,XTZ,22.7948,Binance,2.8585,Coinbase,2.8626,0.0517
1594690048562,XLM,14.2,Coinbase,0.08984,Binance,0.0899,0
1594690050483,BCH,1.48717,Coinbase,231.18,Binance,231.35,0.0327
1594690050481,BTC,0.0292,Coinbase,9230.4,Binance,9238.43,0.0619
1594690061970,BTC,1.729549,Coinbase,9230.7,Binance,9238.45,3.1832
1594690062960,LINK,49,Binance,7.387,Coinbase,7.39375,0.099
1594690068706,BCH,13.11,Coinbase,231.19,Binance,231.35,0.1573
1594690071711,XLM,18.8,Coinbase,0.089901,Binance,0.09002,0.0012
1594690075902,XLM,12.32,Coinbase,0.089931,Binance,0.09004,0.0006
1594690081479,XRP,1857.725597,Coinbase,0.1982,Binance,0.19835,0.0429
1594690084441,BCH,2.563954,Coinbase,231.16,Binance,231.36,0.1334
1594690089559,XLM,4150,Coinbase,0.090011,Binance,0.09007,0.0057
1594690096141,DASH,0.0183,Coinbase,71.024,Binance,71.15,0.0015
1594690099825,XLM,4250,Coinbase,0.090016,Binance,0.09008,0.0271
1594690102747,BCH,18.81,Coinbase,231.19,Binance,231.37,0.6018
1594690118689,LINK,18.5966,Binance,7.3949,Coinbase,7.40051,0.0163
1594690121596,ETH,7.019463,Coinbase,239.58,Binance,239.8,0.4676
1594690125602,ETH,0.701211,Coinbase,239.59,Binance,239.78,0.0257
1594690127516,BCH,16.293438,Coinbase,231.12,Binance,231.39,1.9881
1594690128510,BTC,0.027091,Coinbase,9229.96,Binance,9237.94,0.0561
1594690129406,BCH,19.111783,Coinbase,231.15,Binance,231.33,0.612
1594690134141,XTZ,195.5,Coinbase,2.8513,Binance,2.8605,1.4414
1594690137952,ETH,36.093995,Coinbase,239.57,Binance,239.73,0.2395
1594690137952,XTZ,78,Coinbase,2.8488,Binance,2.8574,0.5284
1594690138953,XLM,7971.84,Coinbase,0.089988,Binance,0.09007,0.1944
1594690145591,LINK,175.567,Binance,7.3885,Coinbase,7.39396,0.128
1594690147501,ETC,5.371185,Coinbase,6.285,Binance,6.2912,0.0117
1594690149446,BTC,0.028839,Coinbase,9228.95,Binance,9237.94,0.0889
1594690151406,LINK,49.407,Binance,7.3851,Coinbase,7.39399,0.2055
1594690153373,XTZ,461.5896,Binance,2.8536,Coinbase,2.8555,0.0337
1594690159009,LINK,15.2096,Binance,7.3919,Coinbase,7.4004,0.0573
1594690165789,BTC,0.197343,Coinbase,9229.2,Binance,9237.94,0.5587
1594690168684,BTC,0.053326,Coinbase,9229.76,Binance,9237.95,0.1216
1594690171544,BTC,0.14965,Coinbase,9229.92,Binance,9237.97,0.3204
1594690174423,BTC,0.973549,Coinbase,9230.7,Binance,9238.89,2.2201
1594690175379,LINK,58.0712,Binance,7.3965,Coinbase,7.40256,0.0769
1594690179164,LINK,218.0416,Binance,7.395,Coinbase,7.40219,0.5351
1594690182078,LINK,123.75,Binance,7.3949,Coinbase,7.40309,0.4274
1594690183057,DASH,0.0288,Coinbase,71.064,Binance,71.17,0.0017
1594690191777,LINK,124.754,Binance,7.3944,Coinbase,7.40307,0.4908
1594690194679,BTC,0.014659,Coinbase,9230.64,Binance,9238.97,0.0355
1594690198786,BCH,17.242816,Coinbase,231.16,Binance,231.38,1.2416
1594690201667,BTC,0.44983,Coinbase,9229.07,Binance,9237.89,1.3096
1594690202677,BCH,1.09493,Coinbase,231.14,Binance,231.36,0.0789
1594690202678,LINK,218.3439,Binance,7.3938,Coinbase,7.40275,0.9202
1594690208241,BTC,4.402609,Coinbase,9228.46,Binance,9237.03,11.7186
1594690208242,ETC,9.832576,Coinbase,6.283,Binance,6.2882,0.0116
1594690212035,ATOM,80,Coinbase,3.931,Binance,3.937,0.2786
1594690217686,LINK,31.7226,Binance,7.3865,Coinbase,7.39471,0.1104
1594690217686,BCH,11.78,Coinbase,231.15,Binance,231.34,0.495
1594690218704,BTC,0.213439,Coinbase,9228.84,Binance,9236.63,0.4016
1594690218704,ATOM,88,Coinbase,3.912,Binance,3.933,1.6272
1594690218704,LINK,202.986,Binance,7.384,Coinbase,7.39575,1.4249
1594690224596,BCH,0.78,Coinbase,231.11,Binance,231.35,0.0718
1594690225580,ETH,27.511475,Coinbase,239.52,Binance,239.69,0.4585
1594690225580,ETC,10.109562,Coinbase,6.285,Binance,6.2901,0.0109
1594690233270,BTC,1.048851,Coinbase,9228.46,Binance,9236.78,2.5296
1594690240314,XLM,3050,Coinbase,0.089922,Binance,0.09005,0.2148
1594690244221,ATOM,364.091,Coinbase,3.923,Binance,3.928,0.9059
1594690245272,BTC,0.309889,Coinbase,9230.7,Binance,9237.05,0.1366
1594690250236,XLM,3000,Coinbase,0.089967,Binance,0.09004,0.0462
1594690250235,BTC,2.249942,Coinbase,9231.06,Binance,9237.06,0.204
1594690254052,BTC,0.0498,Coinbase,9231.19,Binance,9237.15,0.0025
1594690255036,ATOM,36.09476,Binance,3.928,Coinbase,3.932,0.0536
1594690263669,ATOM,47.464,Binance,3.918,Coinbase,3.935,0.6875
1594690263669,XLM,23888.64,Coinbase,0.089972,Binance,0.09003,0.0097
1594690269580,DASH,0.0282,Coinbase,71.094,Binance,71.17,0.0009
1594690273375,XTZ,827.8488,Binance,2.8623,Coinbase,2.8644,0.2213
1594690274352,ATOM,572.79908,Binance,3.913,Coinbase,3.936,11.7346
1594690279176,XTZ,11.4472,Binance,2.8619,Coinbase,2.8648,0.0122
1594690281004,LINK,12.2388,Binance,7.3827,Coinbase,7.38799,0.0069
1594690284745,LINK,277.0451,Binance,7.3812,Coinbase,7.38813,0.6104
1594690288546,LINK,53.3925,Binance,7.3804,Coinbase,7.38853,0.1817
1594690291533,LINK,43.74,Binance,7.3834,Coinbase,7.39189,0.1645
1594690294452,LINK,63.9,Binance,7.3834,Coinbase,7.393,0.3112
1594690297313,ETC,78.537995,Coinbase,6.289,Binance,6.2934,0.0294
1594690301674,ETC,7.440569,Coinbase,6.291,Binance,6.2959,0.0065
1594690304572,LINK,4.902,Binance,7.3925,Coinbase,7.39843,0.0059
1594690304572,BCH,38.4,Coinbase,231.3,Binance,231.47,0.842
1594690309285,LINK,21.8487,Binance,7.3924,Coinbase,7.39908,0.0425
1594690309285,DASH,0.0258,Coinbase,71.125,Binance,71.21,0.001
1594690310254,BTC,0.522024,Coinbase,9232.32,Binance,9238.96,0.3809
1594690315981,BTC,0.030067,Coinbase,9232.71,Binance,9239.03,0.0123
1594690320794,BCH,4.352001,Coinbase,231.25,Binance,231.48,0.3566
1594690323655,LINK,237.9465,Binance,7.393,Coinbase,7.39842,0.1633
1594690326494,ETC,6.216138,Coinbase,6.292,Binance,6.2975,0.0091
1594690327461,LINK,76.713,Binance,7.3924,Coinbase,7.39928,0.1646
1594690330314,BCH,18.24,Coinbase,231.26,Binance,231.43,0.4004
1594690336022,DASH,0.0219,Coinbase,71.135,Binance,71.22,0.0009
1594690336992,LINK,35.1276,Binance,7.394,Coinbase,7.39878,0.0016
1594690337941,BTC,0.88,Coinbase,9231.24,Binance,9240.13,2.6223
1594690342648,BTC,0.718379,Coinbase,9231.21,Binance,9240.39,2.349
1594690343620,BCH,12.860219,Coinbase,231.23,Binance,231.41,0.4111
1594690343620,XLM,87108.7,Coinbase,0.090336,Binance,0.0904,0.5374
1594690350171,BTC,0.7,Coinbase,9232.4,Binance,9240.27,1.3716
1594690355865,DASH,0.0282,Coinbase,71.165,Binance,71.24,0.0008
1594690355865,BTC,4.222403,Coinbase,9232.45,Binance,9240.18,7.6821
1594690359736,BTC,6.343033,Coinbase,9232.39,Binance,9240.41,13.3796
1594690363512,ATOM,106.218,Coinbase,3.969,Binance,3.975,0.3673
1594690363511,ETH,33.498946,Coinbase,239.64,Binance,239.8,0.2208
1594690364503,BCH,0.64,Coinbase,231.3,Binance,231.46,0.0076
1594690369213,BTC,0.124944,Coinbase,9232.85,Binance,9240.8,0.2548
1594690375052,BTC,0.046488,Coinbase,9233.81,Binance,9240.79,0.0497
1594690375974,BTC,0.09715,Coinbase,9234.21,Binance,9240.79,0.0649
1594690381712,LINK,197.6738,Binance,7.3986,Coinbase,7.40686,0.6961
1594690383684,DASH,0.0279,Coinbase,71.195,Binance,71.31,0.0019
1594690387524,LINK,33.384,Binance,7.3974,Coinbase,7.40497,0.0946
1594690390375,BCH,0.918148,Coinbase,231.37,Binance,231.53,0.0109
1594690391314,LINK,18.316,Binance,7.3968,Coinbase,7.41001,0.1552
1594690391314,ATOM,3.471,Coinbase,3.973,Binance,3.976,0.0016
1594690398968,LINK,18.6501,Binance,7.3961,Coinbase,7.40482,0.0743
1594690398969,BCH,16.32,Coinbase,231.29,Binance,231.52,1.3369
1594690400107,BTC,0.328266,Coinbase,9230.54,Binance,9238.8,0.7716
1594690400107,ETC,4.327533,Coinbase,6.286,Binance,6.293,0.0129
1594690400107,ETH,3.196,Coinbase,239.57,Binance,239.79,0.2129
1594690401999,BCH,0.95,Coinbase,231.23,Binance,231.41,0.0304
1594690401998,ATOM,75,Coinbase,3.969,Binance,3.974,0.1844
1594690411571,BTC,0.609949,Coinbase,9229.83,Binance,9238.8,1.8669
1594690411572,XTZ,151.8,Coinbase,2.8544,Binance,2.8612,0.7547
1594690411572,XLM,4850,Coinbase,0.090014,Binance,0.09008,0.0406
1594690420457,BTC,0.070353,Coinbase,9230.45,Binance,9237.83,0.1035
1594690420457,ETC,2.532612,Coinbase,6.285,Binance,6.2898,0.002
1594690425215,BTC,0.117804,Coinbase,9230.62,Binance,9238.32,0.2109
1594690425216,ATOM,39.47264,Binance,3.967,Coinbase,3.971,0.0576
1594690434090,LINK,167.6742,Binance,7.3903,Coinbase,7.40219,1.1998
1594690435987,ATOM,208.971,Binance,3.969,Coinbase,3.976,0.9314
1594690438884,XTZ,380.3378,Binance,2.8563,Coinbase,2.8591,0.3693
1594690444758,BCH,11.97,Coinbase,231.25,Binance,231.42,0.2629
1594690444797,XTZ,12.8524,Binance,2.8554,Coinbase,2.8599,0.0343
1594690444797,LINK,85.596,Binance,7.3897,Coinbase,7.40111,0.5714
1594690446736,XTZ,11.5951,Binance,2.8536,Coinbase,2.8607,0.0611
1594690455306,XTZ,613.7,Binance,2.8574,Coinbase,2.8626,2.0677
1594690463107,BTC,0.078096,Coinbase,9231.41,Binance,9238.31,0.0773
1594690466058,ETC,5.625571,Coinbase,6.287,Binance,6.2918,0.0044
1594690469100,BCH,0.77,Coinbase,231.24,Binance,231.55,0.1247
1594690472295,XTZ,529.2945,Coinbase,2.8574,Binance,2.8622,1.5721
1594690475186,BTC,0.786158,Coinbase,9230.62,Binance,9238.88,1.8478
1594690478084,LINK,47,Binance,7.3685,Coinbase,7.381,0.3656
1594690479055,BTC,0.064,Coinbase,9231.69,Binance,9238.75,0.0736
1594690479056,BCH,0.64,Coinbase,231.26,Binance,231.42,0.0077
1594690484791,BTC,0.172339,Coinbase,9231.79,Binance,9239.1,0.2413
1594690487650,LINK,37.3793,Binance,7.3759,Coinbase,7.38203,0.0526
1594690492552,LINK,243.4978,Binance,7.3721,Coinbase,7.381,1.0174
1594690495513,BTC,0.049951,Coinbase,9231.86,Binance,9239.28,0.0754
1594690498416,BTC,0.088,Coinbase,9231.47,Binance,9239.98,0.2288
1594690501353,ETH,23.019408,Coinbase,239.59,Binance,239.75,0.1525
1594690501353,LINK,46.6375,Binance,7.3699,Coinbase,7.37818,0.166
